adipose adrenal brain sigmoid heart kidney liver lung ovary pancreas spleen small.bowel testis genes
7.841990875404493 3.2059720290136884 3.4707712824821986 4.110702684975478 2.8954468363827037 10.39553976982878 9.426120846240837 9.332383160557496 2.370368215016221 7.438178344073527 1.9618438359079304 6.133250610964081 6.639671517678473 KLHDC7A
12.49677162202248 14.205267177464853 12.12576639079691 10.863686540972171 12.334772034875849 11.660724138555192 14.27136319305199 11.354726005504705 13.101305881510939 12.880752311471849 11.431339232201896 12.862887340652367 12.207312008958596 MLEC
10.224406015114592 11.049363184663823 9.958810807582102 10.183239851584846 11.917112678323875 10.567858110314434 11.6163934935868 11.456385572818947 10.11758911944598 10.54752086384494 9.793451627363078 10.763327481331462 10.32535331667864 COX6C
10.035465001921962 8.056584096450257 7.575606377712639 10.42309252553274 8.47726182921 7.677896037004464 10.506916654066046 8.983193235068148 8.414667669479261 10.27256331635356 10.626292229549158 9.687221794465136 9.0986640354869 FAM193B
9.82833826261149 9.819065523541981 9.225192925380203 8.148302080512343 8.665060041279249 7.300117879948277 9.154140020717103 7.580218219419434 10.220993930678347 9.067950006655689 9.222531279309699 9.759243214278788 10.472516524834486 FAM193A
2.740206137410394 9.659458345709844 7.852738688407477 6.053263173612268 3.799558624227351 1.6137907227353758 1.6137907227353758 3.5799228463344264 4.774829734344126 6.416738292430566 8.606451944406295 5.363445003041397 7.752643131047861 UNC13A
8.940469731966427 10.551775210154336 9.764656011181607 8.556001093296256 10.03288339073668 9.685976500833716 10.905491867236409 10.881441039147553 10.188314844152565 10.958495602992835 8.068349992867189 9.180738288311932 10.549495092862903 UNC13B
9.303847216413194 11.489562061965149 9.401838541484064 8.524673223793705 11.415834812704814 9.164863328963904 8.295785891767204 8.675630748251063 11.714546585886753 10.051800091849378 9.853936272157098 7.23533900964981 9.885135462346893 FAM198B
8.950918697326713 10.088301083002783 11.166166245197523 8.993447883959377 8.127769027047616 10.181866056755405 9.592375808589676 11.558193385626815 9.55751882507256 9.576900803449655 10.676940466520053 9.876547341942713 10.785991853497206 SLBP
8.186150528924783 8.875740308458331 10.082100039397405 8.31746303557324 6.255178623945211 9.391686319553846 9.756384662158792 6.323363393453218 7.546056319625404 7.892459909182862 6.91828809583116 7.695913387238288 7.137563874520133 TUBB2A
7.472062312081867 7.023655661785834 7.714483280584022 7.5419898614089105 7.967874201014611 6.349835710877515 9.200378031776726 6.828362206367563 7.890779471834849 8.951710759800806 7.579138729226151 6.784483163687344 8.556040538086268 TUBE1
11.494118796890431 12.762559230097738 14.551039142472167 11.076058638756649 11.479732963469734 11.929576582583875 13.275237863267119 12.535217295356025 13.497659483551145 11.756898143148494 13.136200334461027 10.238822360577368 12.113589120610175 TUBB
4.913345758742921 6.970725889478096 11.37719867652454 8.399479457392184 4.63591813062634 10.561013530173618 4.631547309675807 2.3935123264798714 3.9257948714772684 4.2701234441204035 4.546023890128851 1.6460707530160992 3.9506400918513065 TUBB2B
10.178583155474264 10.307980933794887 10.038119952935672 9.358091199823846 10.007226645798124 9.814425912358288 9.828237972273383 10.735786618781017 11.116951498806396 10.011013897294946 11.457551693900285 10.45192538747227 9.575607416636664 MAX
9.385957838339737 10.979670766249109 11.045298959938467 9.510531907036821 10.716917142850873 9.747743445870457 10.249741762512873 10.322386280021462 10.429346994621717 9.893442636729317 9.562559792718607 9.931154301680085 11.242017108717839 FAF1
9.930107419012119 11.820304561198867 10.095005729514384 9.213471656214764 9.3852524927608 9.255916518541213 10.990043075412308 9.886921147798974 10.879091877992401 10.681417620879783 10.453184717429156 10.787018315687416 11.030570685446202 FAF2
10.065424325225806 11.097665909600117 10.692496666601679 9.429700288756036 10.069650261738717 10.60448988043944 11.943967764582519 10.373347052495443 11.729711606574648 10.918203866247618 9.800334243749043 11.002415878706275 10.381721747113227 ERLIN2
9.838729703646086 10.286280148325627 9.155159759547306 8.172052745272474 8.617373393741223 9.207426344868356 12.217350413763693 10.638005341758797 11.03136720927422 10.15099926325235 9.701960783253089 10.885663605192692 10.181938052131756 ERLIN1
12.121331343650914 7.7346793161326515 3.402628082322328 6.4947037112851485 7.29962637549621 9.931266753731537 12.60024082142024 10.97301955177276 9.174928086473606 12.119384517114394 7.9839353475949775 14.450617856853311 6.9353213038944235 ANPEP
7.3801719664099155 4.872118119908686 5.734188853176413 4.466327906902613 4.396300419547692 6.840823684027921 4.081044733664127 6.924116778897028 6.680009903737592 7.59641733977174 7.390262893078901 8.936933912908684 5.714348740378237 TRHDE
7.721727569676349 7.5440280842694065 3.00697836048512 5.553312440108892 5.075733235188412 7.236941324146984 9.986102830546988 5.994060673968718 5.442969395035137 4.4836670168877975 10.756863032298462 0.7313717704150893 5.333601193391356 DNASE1L3
8.450643720619711 8.682857873451562 9.126898735799386 7.493011576106971 9.18829184176969 8.21772324158896 8.458141500900659 10.134481769996887 8.165513546164341 8.760840250248544 9.68166297216599 9.319354690564378 7.420177844259464 DNASE1L1
6.018412485304924 5.400936448265949 6.375431986321084 5.188034929287879 4.112388400333173 5.492850405917251 4.269873192209204 3.3042189636151034 6.42600378971586 7.994466110153582 5.174182736067948 9.929274150731946 5.7498586127180795 DNASE1
8.308512026060571 7.7681009799090655 7.927118495326644 7.675832908548343 7.629641196576983 6.932035770805845 8.27552088209455 7.325647640695803 8.723429742707227 7.8761563794137315 8.353759931575897 8.37853718076285 9.475422659793457 ALS2CR8
9.683047541858766 9.761150653365966 8.918522152276706 8.296487733771553 9.278587186311409 8.126087280823963 9.870063455751467 9.033237525387682 9.48036178435199 9.133874182521428 9.581959568344622 9.049530300512746 10.295993225294744 RNF168
8.805757967056477 9.850154534283432 8.773434844627857 8.170055743479388 8.167210713601934 8.869928753127065 9.337827688188188 10.152504526849992 9.24376584865101 8.898526401176838 9.868309562360913 9.057987739686439 10.031726360639306 FBXO33
10.529465755163294 10.131048225800066 9.688529716046226 9.412057259676953 9.661376689065198 8.89139259147341 10.15357800443565 9.785132331799238 10.174228264557897 10.704975945848831 10.65844244626537 10.179182368734836 10.26467302523417 EXOSC10
3.790417033538679 6.1098071436464725 7.727419539757582 9.774665370472293 1.013222596058153 6.346701514106039 12.746101010699606 7.338765990568355 2.8935094911752732 8.698899976009981 3.835994688951081 9.343006447792042 5.824945607825023 C2orf72
9.71260456710439 9.661677817962936 10.918420073964944 9.64805231682272 9.687983981440164 9.97938252119401 10.11361328399684 10.751143578280008 10.567476638000672 10.11674012444802 10.645726691746036 10.741392773837696 9.172988991055483 SMARCE1
9.017345297633934 10.647952335095903 8.794734359110134 8.267159301540508 8.731517226666138 8.846698233853742 9.965667648544564 9.53963898387105 9.894269330127543 9.081813962681444 9.476812798169252 10.040821436001206 9.426819375610085 SPTY2D1
8.988263683211882 10.192325571927944 10.67646744987188 8.253729549730787 8.818539140784882 8.326469751113702 9.37710458398958 8.814428512960403 10.208719986292444 8.60390182737908 9.297505715326347 8.794897764357518 12.024668245538914 NUP155
0.9528732930112408 2.9850586351576034 0.3684821711809976 0.3036854025203042 -0.2224328472885171 -0.2224328472885171 1.1696219288881262 1.312905635347374 1.3468232449132265 0.3684821711809976 -0.2224328472885171 1.2352889740457158 8.200738298696821 C12orf50
6.542197311723091 8.697675239501812 9.353244846228 7.871997239558443 6.6555840768560985 8.681995917059133 7.713819589254825 9.986204993395498 7.828154149539371 8.49788984244884 10.048515701150196 8.919406705517991 6.744835233624087 SLC26A11
10.587468574957082 11.45287588667112 10.458081945602203 9.316536553145609 9.826699831992707 8.52582390420565 10.55611965533377 8.360589949739502 11.050350618208396 9.35750592917738 9.882066788263561 10.413935257465836 11.87109611654976 PI4KA
5.867778781686554 4.82063074089633 6.7523291185215335 5.335108597206896 4.615869392663882 2.340031180923372 4.006894373672495 2.680917696272228 6.049782421179874 3.2229210257351637 4.484600997386984 2.340031180923372 9.971287885173027 KIAA1045
9.603082515232874 9.962922304062433 8.891247155835565 8.296305686979995 8.919987866349311 7.664469306016564 9.259306211059464 8.159791413770131 9.070868132464597 9.246592330281187 9.624589725076364 9.674656736489672 9.099826517548118 RNPS1
7.941515135159588 7.696997739055643 8.343674644862814 7.998243623913902 8.044078293998071 7.553288272895751 8.332676220252777 9.10141650094454 7.817408951011476 8.511131551472797 8.566364820300976 8.24631288663193 8.672386034309865 ZCCHC10
11.773461209002635 11.154637826312275 10.859835713821644 11.434096526660454 10.79097127583351 9.988259108178182 12.297420296917824 9.477980790893417 11.667240419542464 12.08746788214539 12.105220393473823 11.736880404207295 10.190182514032417 PNN
11.453767136293926 14.188592525536293 11.343348806400769 10.39877312493754 11.238514844696743 11.457069518004667 13.823330855246553 11.988297102722619 12.038844732735571 13.150519018259097 12.21814518331165 12.151942720418312 11.094542248893166 MCFD2
0.8335521969115218 2.530180614745773 4.612455687009886 1.8500092019347356 0.7641624803701721 2.4574116075791705 0.7641624803701721 2.829628034593433 0.8335521969115218 -0.2969397694690823 3.473956956489908 0.7641624803701721 3.019818593024781 C2orf80
6.092128586678907 6.780724514216211 8.231285629136337 4.699195623516577 2.023275966223487 6.781013998435965 7.654346917056307 4.693108020573104 7.030889316735803 3.6827504436134553 5.419264988259418 6.652471826227647 10.266761997870383 SPAG5
11.377553577949824 11.258621784107158 10.470629974069352 9.602995909208284 9.784163600370967 11.184271395156458 11.004921789077379 11.341074539543754 10.237687618019539 10.698786513980027 10.425972103653956 12.985356628645127 10.165011268262688 CD2AP
11.088060773020988 8.977789879154711 9.609188210678338 8.093648324705836 9.932447846415894 9.222575565600607 9.184651575779405 10.418971316641905 10.1782645006762 8.230499905107967 11.649509163387163 9.121158196388649 8.318819357411389 SH3KBP1
10.19774376971627 10.460819074837953 10.501442458675886 9.383040623132358 9.66042673065304 9.388649524593497 10.366661660843484 10.20220929869692 10.899666022492587 9.727503412694958 10.613827191934897 10.498348910068216 10.697664908194183 PDS5B
10.83344630489743 11.500075495658104 11.485269737547288 10.110389972604137 10.494546808674977 10.346435893603504 11.720660408306461 11.34518054623667 11.255033499998422 11.131866568375148 11.633224224683143 11.675457487688645 10.273281333893355 PDS5A
8.986404598238346 8.006565039439876 6.730188203114063 8.829101362923135 7.975031759531496 8.106523433461138 11.112675358132277 10.810504432509141 7.499705952508322 9.619899881671124 10.99593929824888 8.271436851642477 7.0342088213170895 PION
9.202514369313947 9.162459141807282 9.346533587302313 8.91054832509848 8.653748532427116 8.995643889194449 9.877322413904864 9.826581387533507 10.001202905917603 9.23619861403867 9.744408171700783 10.292415151845807 9.124024863648843 SPOPL
10.065608423028342 10.706494024872043 10.688442737184518 11.975363307753437 10.781122650449193 10.333470334748077 11.433699542500428 11.179716358701725 11.318387227241955 10.73929033737649 11.345356089784456 10.991382625851752 10.279950711831956 SPOP
9.38608379253374 9.720853413886202 9.276987751740148 8.709367018620926 8.255963531926582 8.87028619145198 8.927631935541116 9.877813777739227 9.193987638654491 8.938914474915176 10.894902977278306 10.005541761312989 9.92367061131223 TRAF3
8.352371263089456 5.774689333737795 6.847266870246758 9.432072004495838 6.671525509253921 7.017570180656147 6.634469960753014 6.090896520653184 8.820390718845367 9.542063568017888 10.559960974569023 5.9394150379502 8.559421974944343 TRAF5
7.543914029792311 6.266718653705922 5.892710557808551 7.967373709582814 6.95461973398718 6.100253061923603 7.27132181563638 6.201738399935636 7.548874533331688 7.953402658654289 8.978091741001672 6.598719702247934 6.819699845731437 TRAF1
8.730931675922621 9.398017773184216 7.988983930376405 8.003664186378355 8.790177833615678 7.861338204518375 9.101451664127334 8.308902257096365 10.119867454029052 8.479910879727399 8.721223332415928 9.46170375798303 9.63417324390407 TRAF6
9.698486529871417 10.358996659202846 8.878529062960792 9.057424247948894 9.673216982007297 9.215926050656646 10.0716656319234 10.473893084272653 10.498393022144567 10.249837622700731 10.24649155944384 10.127633453754868 10.926174432474749 GTF2H1
9.403488197061707 6.4963567199820105 7.757259601538387 8.594771464657576 9.199573250790428 8.96574846099424 8.870143269557431 9.823707033609788 8.902668366092795 9.755964444629829 10.787220636319379 4.516896868035552 8.423824734057051 PEAR1
10.25997173585965 10.405985428285874 11.569605880966813 8.310828246637469 8.372189823959697 10.189143807956377 11.901931258086002 11.696429908753645 10.689590787652575 9.1069262192396 10.545207912498947 10.42428765085052 9.147745300411783 MEGF9
4.640564635410135 6.850792184135819 7.2772419940077855 5.860477809527423 3.442205377155537 4.866836484801302 6.689633749809259 1.4540092883920406 5.763106850936768 3.208291954951485 3.8643690525256416 3.0884546689583883 6.516956142440912 MEGF10
8.167669825919749 5.9270117011878565 8.514908823146566 6.895421454802943 7.0965075360085486 6.768619798206282 9.23352605304841 10.83321675737255 7.15055996267898 7.520287833067504 10.016459027502757 8.10423231685331 5.843212610766336 BID
3.3536463779805183 0.5670224801104142 3.4843514581646184 1.1003674034038702 0.5452442004516176 -0.7601170256957603 2.0721317507695702 2.601193978900193 3.01304275639779 0.5478625010523845 3.896423098330604 2.224452600112801 9.340906916752235 HORMAD1
10.627419373224793 8.945321253617632 11.867077546609984 10.360082954444565 11.393760443573456 11.355471489466634 9.736524717882194 12.301003095071941 10.393277351365224 10.787321983387887 11.494900235701232 9.559137521922995 9.321418822567043 VEGFB
